-0.570952,0.102604,0.846728,-0.50375,-0.753852,0.706404,0.123207,-0.381685,0.00363883,0.731754,-0.437068,-0.0112064,-0.518805,0.955589,-0.528058,0.884146,-0.472675,-0.475245,0.219219,0.0188522,0.522152,-0.404865,-0.923743,0.356877,-0.757568,-0.743957,0.312389,0.7973,-0.86542,-0.0626109,-0.590389,0.400671,0.844117,0.807765,-0.831078,0.41101,0.499363,0.235773,0.908982,0.71445,0.375305,0.359737,-0.248903,-0.130648,-0.497275,0.513957,-0.924107,-0.983191,0.843866,0.791135,0.98142,0.262548,-0.601352,-0.432412,-0.601059,0.20309,0.959542,0.606475,0.888214,-0.29632,-0.790968,0.187118,0.151502,0.509863,0.287892,0.198478,0.132333,0.922319,-0.521834,0.341523,-0.32322,-0.561852,0.516547,0.0309823,-0.692289,-0.233446,-0.451172,-0.865504,0.121468,-0.974252
0.518417,0.432494,0.626354,0.284118,-0.581324,-0.221612,0.219457,0.96753,0.410162,0.141226,-0.0124431,-0.710838,0.518908,-0.88699,0.17455,-0.285008,0.93465,-0.716063,-0.607227,0.75479,-0.102004,-0.447984,0.201312,0.131153,-0.200343,0.511296,-0.402293,0.905898,-0.462373,0.40496,0.959899,0.215041,-0.808893,-0.591403,-0.173064,-0.414374,0.399091,0.65921,0.595942,-0.7519,0.812132,0.311811,-0.779267,0.504538,-0.434823,-0.252609,0.0527463,0.563393,-0.890232,-0.800396,0.420409,-0.241456,-0.0284923,0.0239822,0.683438,0.118621,-0.229007,0.809458,-0.410518,-0.488772,-0.990283,-0.72806,0.186791,0.335779,-0.211422,0.960919,0.746761,0.821821,-0.0266516,-0.0121776,0.0366278,-0.519484,-0.215434,-0.443083,-0.0873181,0.367166,0.324983,-0.228735,-0.968855,-0.366335
-0.483777,0.855246,-0.175387,0.597367,0.79077,-0.0624015,-0.0107451,-0.0801121,0.919539,-0.270936,-0.74071,0.217488,0.409296,0.620338,0.133068,-0.659885,-0.745897,-0.0993515,0.289333,0.710771,-0.937947,0.852751,-0.120849,-0.256819,-0.264886,-0.163505,-0.254767,0.637523,-0.0704927,-0.634346,-0.906047,-0.53874,0.656772,-0.922871,0.996888,0.263413,-0.538068,0.506033,-0.32483,-0.0340604,0.604082,0.413129,-0.922925,0.0945788,-0.610786,-0.401638,0.675575,-0.805815,0.90361,0.156516,-0.931475,-0.882699,-0.539827,0.922063,0.384735,-0.648298,-0.31149,0.670802,0.713549,-0.625504,0.662883,0.685528,0.455041,0.72638,0.476357,0.159024,-0.95185,-0.909397,-0.738704,0.45258,0.443126,-0.169499,-0.0107449,0.658745,-0.0701057,0.947816,-0.925364,0.849399,-0.677722,0.259132
0.367148,0.693223,0.301252,0.893396,-0.899119,-0.192771,-0.901653,0.284645,0.48129,-0.17257,0.769863,0.0670889,-0.849018,-0.238287,0.00510365,-0.379062,0.47299,0.995504,0.0163544,0.366542,0.67231,0.0547478,0.465651,-0.758604,0.524114,-0.510673,0.0734753,-0.204928,0.478427,0.176117,0.576725,0.820739,0.800014,0.0527275,-0.997234,0.373211,0.458731,-0.677217,0.924174,-0.452765,-0.294309,0.0785404,0.126341,0.524792,0.391911,0.141062,-0.945866,-0.593082,-0.072047,-0.140725,-0.0669363,0.950038,-0.582668,0.766328,-0.601893,0.734937,-0.951478,0.484453,0.43499,0.928922,0.987753,-0.95092,-0.316997,-0.584337,0.620875,-0.910627,-0.341492,0.843969,-0.513101,0.705911,0.764274,0.0770938,-0.936198,0.811158,-0.602418,0.835775,0.0728045,-0.472264,-0.896593,-0.243751
-0.967645,-0.335636,-0.439066,-0.93475,-0.565364,0.606247,0.384653,0.344858,-0.706593,-0.286114,0.624211,-0.89949,-0.212029,0.0475462,-0.790368,0.990013,-0.73762,-0.21596,0.220064,-0.00222145,0.652429,-0.535281,-0.30777,-0.291535,-0.888866,-0.131431,0.637527,-0.34595,0.821891,0.484054,0.804256,0.388945,0.565875,-0.684025,-0.110928,-0.722709,0.408998,0.59038,-0.696592,-0.0795996,-0.0616212,-0.195023,-0.622175,-0.75722,-0.504226,0.747837,-0.737954,0.637938,-0.838417,0.222809,-0.0914737,0.810399,-0.917997,0.502963,0.0326981,0.773184,-0.532965,-0.993025,0.266868,-0.315262,0.152849,-0.317902,0.74451,-0.167505,0.0674721,0.165772,0.431913,0.534116,0.92861,-0.237733,0.898914,0.429326,-0.687054,0.569009,0.418627,-0.348369,0.372865,0.769247,0.769076,0.0918511
0.690246,0.925274,0.589526,0.923191,-0.243821,-0.693634,0.440501,0.054528,0.0263063,-0.00781389,-0.683541,0.00686334,0.345149,0.13453,0.234708,-0.758012,-0.177706,-0.542493,0.819117,-0.118923,-0.396527,-0.485602,-0.752389,-0.530345,0.846786,-0.5939,0.979618,0.772069,0.770682,0.580514,-0.751577,-0.675483,0.430206,-0.77667,0.815797,0.943286,-0.699479,-0.444092,0.695593,-0.0854384,-0.516402,-0.0369957,-0.866246,-0.131739,0.430246,0.850604,-0.146055,-0.38857,-0.508966,-0.598188,0.338337,-0.307778,0.482701,0.683344,-0.0366725,-0.432337,-0.393907,0.341861,0.435378,-0.0260241,-0.0635941,-0.22451,-0.390558,-0.244401,-0.224214,-0.235249,-0.116776,-0.274277,0.608419,0.236569,0.865455,0.25008,0.0663333,0.160773,-0.309085,0.239411,0.673065,0.3877,-0.66356,0.760472
0.704822,0.769087,-0.529905,-0.866677,0.552011,-0.378346,0.56344,-0.489826,-0.470702,0.0371939,0.752777,0.678646,-0.668458,0.206082,0.0347456,-0.206541,0.954381,-0.649751,0.466877,0.56207,-0.822768,-0.524154,-0.953617,0.322492,-0.69874,-0.157131,0.832397,-0.534817,-0.88291,-0.496788,-0.206455,-0.234517,-0.458739,-0.475754,-0.0201284,0.710489,0.76541,0.253604,-0.690378,-0.972295,0.198919,-0.265311,0.501641,0.457282,-0.955746,0.245062,-0.283665,-0.750939,-0.172606,-0.117539,0.683089,0.676937,0.47111,-0.376137,0.344401,0.00541434,-0.574843,0.241381,-0.726153,0.470409,-0.0573056,0.749364,0.549675,0.289844,0.310602,-0.598413,-0.0322691,0.392535,0.255678,0.572552,-0.922772,0.0549434,-0.912776,0.253568,-0.814007,-0.692474,0.240132,-0.176489,-0.437078,-0.790332
0.201525,0.588494,0.227367,-0.420965,0.0227494,0.571451,0.156334,0.452922,0.677374,-0.392994,-0.868386,-0.601543,-0.830504,-0.375416,0.0472841,-0.532363,-0.459217,0.235469,-0.902072,0.161541,-0.348403,-0.919635,0.1228,-0.659257,-0.329499,0.777577,0.976774,-0.0854297,-0.583052,0.484863,-0.0723642,-0.690895,-0.823333,-0.420832,0.0772511,-0.48801,0.271241,0.29299,-0.793525,0.951519,-0.687466,0.572703,0.0382316,-0.243085,-0.102162,0.492834,0.372257,0.504244,0.393,0.283425,0.0362443,-0.85142,0.019258,-0.0721153,-0.656833,0.50388,0.109617,-0.0301793,-0.621276,-0.453165,-0.655074,0.166223,-0.572766,0.705135,0.0399649,-0.184026,0.387991,0.669413,0.630154,0.649779,-0.423616,-0.952667,-0.908883,-0.552055,-0.286154,-0.410831,-0.248623,0.102405,0.0405339,-0.641064
-0.357045,-0.809611,-0.0519005,-0.513515,0.90537,-0.571722,0.709064,0.133857,-0.0404829,-0.473673,0.0609561,-0.628974,-0.533199,0.0689467,-0.255625,-0.596046,-0.842254,-0.607129,-0.38961,0.257355,-0.661006,0.383063,-0.547536,0.22853,-0.0537459,0.802547,-0.528771,-0.347428,0.636286,-0.828919,0.52019,0.0160011,-0.875616,0.144388,-0.280241,-0.281492,-0.570469,-0.339065,0.64411,0.900432,0.836778,-0.159452,-0.256814,0.183167,-0.118814,-0.511374,-0.716225,-0.116626,0.33277,0.477533,-0.756168,-0.074093,-0.519034,0.289343,0.293532,0.409042,0.785766,-0.971753,-0.411768,-0.189011,0.715758,0.7999,0.441114,0.289521,-0.878909,-0.384687,0.145623,0.517187,-0.613933,0.377189,0.899699,0.0145396,0.613899,-0.914041,0.988256,-0.288832,0.847862,0.911745,0.434239,0.509239
0.33592,0.630394,-0.402723,-0.0907029,-0.213645,-0.311828,-0.828902,-0.0457281,-0.263984,0.514505,0.0195339,-0.439323,0.755603,-0.886559,0.022548,-0.056139,-0.164112,0.658926,-0.155509,0.690823,-0.753342,0.783309,0.624185,-0.299411,-0.752122,0.530156,0.323509,0.610277,-0.468687,-0.0363851,-0.587447,0.43171,-0.448211,-0.038852,-0.514538,0.814296,-0.230442,-0.648626,0.169937,-0.187702,0.684923,-0.608385,-0.00711097,0.565746,-0.14136,0.72197,0.241186,0.352237,0.285987,-0.598783,0.105948,-0.792122,0.556188,0.0271508,0.229115,0.529565,0.240394,-0.111639,0.724409,-0.809609,-0.477301,0.250122,0.495842,-0.266485,-0.742767,-0.795755,-0.554526,-0.164113,-0.447555,-0.783387,0.366386,0.728194,0.0393995,-0.314496,-0.581396,-0.73418,-0.783073,-0.141739,0.295005,0.668071
0.0536604,0.773473,0.938141,0.62978,0.569051,-0.331648,-0.884813,-0.424836,0.563969,0.252788,-0.193913,-0.177775,-0.419682,0.940674,-0.382742,-0.548168,-0.438319,0.501248,-0.855628,0.503642,0.689776,-0.452596,0.193576,-0.740903,0.131097,-0.194893,0.721347,0.176227,0.854535,-0.600384,-0.993731,0.544652,-0.740821,-0.194069,0.667032,-0.419458,0.192721,0.0200713,0.283048,-0.405795,-0.0763827,-0.589185,0.388172,-0.726449,0.439058,0.526316,0.596871,0.661837,-0.942271,0.952643,-0.491141,0.959838,-0.216849,-0.79436,-0.201986,-0.8752,-0.907092,0.027458,0.258129,0.472686,-0.623194,0.392667,0.63459,-0.943567,-0.0115616,-0.495425,0.557596,0.862284,0.726813,-0.441802,0.98699,0.0883417,0.439409,0.588905,0.0186866,0.414005,-0.419129,0.743349,-0.526921,-0.946569
0.696,0.470614,-0.431368,0.832755,-0.309357,-0.65471,0.884342,0.676797,0.0136185,0.203432,0.520939,-0.453454,0.841284,0.142429,0.142029,-0.948171,-0.00794319,-0.531672,-0.898617,0.792069,0.135154,0.529379,0.10336,0.104444,-0.662195,-0.735251,0.266222,0.963261,0.8518,-0.49694,-0.944723,-0.0143702,-0.2994,-0.547623,0.275303,0.797486,-0.441027,0.186678,-0.908464,0.177618,0.691833,0.487784,0.420578,-0.470185,-0.785635,0.0960824,-0.0971532,0.151532,0.948197,-0.0392381,-0.958399,-0.496944,-0.516442,-0.626278,0.316958,-0.124747,-0.0431703,0.894285,-0.936663,-0.154752,-0.748221,0.542348,-0.187175,-0.127352,-0.331132,-0.36773,-0.321003,-0.908383,0.554642,-0.685562,-0.979728,-0.539152,-0.320432,0.211997,-0.278995,-0.686832,0.116017,0.947387,-0.0193635,-0.48786
-0.499579,0.485805,-0.276237,-0.208935,0.85365,0.143678,-0.333832,0.0767392,0.394646,0.547629,0.287756,0.571201,-0.0584739,0.62414,-0.760892,-0.479925,0.481705,0.354969,0.34292,-0.736132,0.610461,0.810686,0.98629,-0.788877,-0.455536,-0.520283,-0.709128,0.284147,-0.557722,-0.107151,0.464234,-0.290258,0.865568,-0.192254,0.425202,-0.606181,0.620274,0.569341,0.941095,-0.509275,-0.505936,-0.405941,-0.241984,-0.943224,-0.353275,0.342239,-0.0824731,-0.848516,0.180592,-0.714144,0.963005,0.105663,0.660002,0.0615427,-0.982665,0.0383344,-0.313993,0.884967,-0.431678,0.202762,0.0210625,-0.972285,0.984941,-0.649929,-0.557586,0.220269,0.278805,-0.10628,0.763949,-0.112865,0.282611,-0.588661,-0.227223,0.81464,0.578541,0.6194,-0.770569,0.311202,-0.394653,-0.0249217
-0.487544,0.455553,-0.385007,0.742227,0.821687,-0.912312,0.469616,0.583197,-0.505373,-0.653065,-0.821824,0.350108,0.773847,-0.870199,0.60063,-0.876283,-0.650845,0.973994,0.374012,0.360632,-0.545508,-0.599719,-0.327596,0.00302844,-0.623153,-0.389049,-0.658548,0.86864,0.624573,-0.462346,-0.927782,-0.623306,0.175924,0.00304389,-0.971061,-0.392819,-0.249984,0.603147,-0.937062,0.752842,0.261254,0.393796,0.53914,-0.921427,-0.714455,-0.60001,0.18245,-0.293127,0.713418,-0.466144,0.398878,0.951907,0.104936,0.27776,0.394024,0.861048,0.509683,0.279731,0.325466,0.765041,0.740919,0.38653,0.356555,-0.494255,0.010451,-0.542169,-0.513812,0.991606,-0.113341,-0.770087,0.172277,-0.833553,-0.76389,0.758125,-0.255381,0.712967,0.0673616,-0.00282007,-0.0147482,-0.33103
-0.853529,0.461855,-0.088598,0.878587,-0.850322,-0.926608,0.0142449,0.904953,-0.414367,0.753707,0.189992,0.109522,0.693007,0.0721475,-0.250891,0.924632,-0.400584,0.378724,0.0531042,-0.319527,0.439486,-0.671154,-0.630168,-0.137851,0.488672,-0.25579,-0.233525,-0.582453,0.194154,0.250571,0.879123,0.0215152,-0.448552,-0.430282,-0.623054,-0.605318,0.661193,0.241049,0.843749,-0.107103,-0.582827,0.756408,0.407983,0.260844,0.99894,0.741769,0.106628,0.244567,0.680886,0.201313,0.790774,0.826136,0.296267,0.984395,-0.479343,-0.803326,0.992237,-0.835854,0.195371,-0.794125,0.586876,-0.893719,-0.422957,-0.10621,-0.856018,-0.445432,-0.129674,0.132908,-0.71254,-0.78594,0.799888,0.302328,0.669366,0.651504,-0.839386,-0.53899,-0.238283,0.874976,-0.377652,0.13708
0.0287644,0.305176,0.0258124,-0.488343,0.42728,0.949868,0.600724,0.0293947,0.0999312,0.678124,0.278934,0.84981,0.981607,-0.273422,-0.145506,-0.90772,0.386406,-0.910999,-0.0212415,0.915873,-0.0855791,-0.178647,-0.302194,0.990901,-0.0244758,-0.216326,-0.559625,-0.39017,-0.173439,-0.248407,0.68721,0.774685,-0.14641,-0.668161,0.665781,-0.330683,-0.671355,0.738966,-0.155345,0.028076,0.831128,0.882728,-0.190674,0.920312,-0.861934,0.101677,-0.59582,-0.625966,-0.529244,0.307125,0.326196,-0.803925,-0.858356,0.288863,0.342496,0.593013,-0.408415,-0.464772,0.922952,-0.412734,0.470744,0.298415,-0.390499,0.76924,0.131096,0.714824,0.986204,0.359224,-0.50273,-0.919368,-0.564102,-0.716985,-0.227864,0.249636,0.974611,-0.93023,0.324875,-0.960911,-0.548728,-0.872584
0.779625,0.227614,-0.978766,0.344356,0.766342,0.487536,0.685717,-0.434806,-0.0913443,-0.193348,-0.105318,-0.848933,0.244348,-0.337274,0.761918,0.844383,-0.141621,0.77251,-0.647796,-0.661947,0.246492,-0.848005,-0.20689,0.658382,-0.852503,-0.625942,0.167628,0.0387516,0.122126,0.12189,-0.838853,-0.356639,0.960199,-0.944876,-0.783741,0.377171,0.422082,-0.0125846,0.29069,0.977848,0.195448,-0.391474,-0.685463,0.0509176,0.14637,0.125553,0.103045,-0.450045,0.115219,0.466981,0.995116,0.937372,0.6742,-0.275137,0.52848,0.641607,0.486177,0.496784,-0.292294,-0.234525,0.499729,0.322062,-0.122248,0.535354,0.369941,0.629933,-0.128596,-0.587731,-0.0506358,-0.63728,0.795912,0.589101,-0.708165,-0.445628,-0.711415,0.430689,-0.972687,-0.178918,-0.106047,-0.927992
0.222822,0.980329,-0.212103,0.95008,0.202298,-0.478338,-0.292163,0.79617,0.813917,-0.069762,-0.350547,-0.0593931,-0.457493,-0.868413,0.784227,-0.837012,0.380285,0.0699587,-0.445136,0.884101,-0.293891,0.971549,-0.835214,-0.487435,-0.988752,0.354956,-0.167236,0.156475,-0.597344,0.799019,-0.759944,0.685989,-0.636104,-0.414924,0.733369,0.953075,-0.904524,-0.511687,0.12672,0.439896,-0.706458,-0.762976,-0.582245,0.22244,0.579679,-0.687879,-0.172468,-0.423538,-0.838164,0.242449,0.544405,0.695587,-0.159782,0.966818,0.367802,-0.540582,0.522942,0.736387,0.177513,0.474935,-0.478854,-0.395572,-0.936577,0.0260855,-0.95331,-0.714759,0.760138,-0.660975,-0.219727,-0.468678,0.0484813,-0.749583,-0.147344,0.205781,0.25717,0.488256,0.272993,-0.868909,-0.424359,0.424465
0.0620655,0.593576,0.734253,-0.844064,-0.741307,-0.548509,-0.870239,-0.715745,0.0888812,-0.532158,-0.679021,-0.813364,0.439192,0.515191,0.0879936,0.127461,-0.814934,0.586713,-0.682803,0.628425,-0.324187,-0.238871,0.794329,0.781565,0.132558,0.186728,-0.038907,0.752776,0.617774,-0.868242,-0.00767067,-0.531634,-0.132238,0.506314,0.442046,0.557221,0.0318601,0.824945,0.465444,0.614694,0.696971,0.412573,-0.506597,-0.638812,0.755808,-0.346297,0.523327,0.840682,0.0576314,-0.964312,-0.240827,-0.892377,-0.626937,-0.23333,0.0118223,0.970158,0.481095,-0.190486,0.0580521,0.1432,0.0227887,0.50595,-0.179801,0.670793,-0.466695,-0.789726,-0.668716,-0.672486,0.822864,0.70718,0.167843,0.380617,0.942884,0.105245,0.925293,0.28,-0.118656,-0.606076,0.419395,-0.964384
0.642662,0.406832,0.654536,0.895788,0.0591142,-0.264444,0.363799,0.705137,0.854488,-0.232933,0.861818,0.340463,-0.549099,0.379516,0.0956405,-0.649293,-0.580323,-0.336023,0.465685,-0.552227,0.46656,0.794361,0.675146,0.816546,-0.50541,-0.926471,-0.159739,0.938777,-0.06541,0.885936,0.763844,-0.240263,0.277211,-0.0563899,-0.375003,-0.0467152,0.173147,0.842812,0.901796,-0.246835,-0.986358,-0.257175,0.35784,-0.512415,-0.620987,0.572871,-0.463592,-0.958715,-0.666825,0.767183,0.647742,0.546134,0.921602,-0.0527459,0.148301,0.996488,0.973173,-0.551643,-0.816185,0.834926,-0.785374,0.206394,-0.34726,0.334469,0.702365,-0.375068,-0.621412,-0.679663,0.470505,0.325875,-0.845182,-0.709374,-0.836251,-0.0564579,0.337011,0.906565,-0.223922,-0.792855,-0.121602,0.078568
0.917914,0.35542,0.351319,-0.712365,-0.694207,-0.111999,0.371776,0.855662,-0.774124,-0.330713,0.17508,0.301031,0.899701,-0.749294,0.123121,-0.943342,-0.817243,0.127709,0.280555,-0.303758,0.731125,-0.512761,0.625305,0.730478,0.652307,0.249879,0.72168,-0.00795366,-0.99525,0.612609,-0.428351,-0.115608,-0.00176257,0.381247,-0.38598,-0.148572,0.640827,-0.934283,0.659607,-0.251695,-0.560308,-0.361972,-0.183092,0.718782,0.635316,-0.605791,0.151477,0.108032,-0.0417919,0.971901,-0.663703,-0.250301,0.492769,-0.959744,-0.82996,0.0399788,0.147898,0.184644,0.800539,0.31123,-0.924357,-0.435159,0.650518,0.195857,0.757871,-0.587779,0.309946,-0.0845748,0.964183,0.950928,0.127017,0.994213,-0.155823,0.243227,-0.117772,-0.315753,-0.731792,-0.468953,-0.692853,0.976936
0.473494,0.691053,-0.960711,-0.433216,-0.957833,-0.676933,0.863985,-0.0976325,0.420991,0.0659672,0.0964271,-0.875545,0.8874,0.642603,0.0659611,0.807904,-0.330823,0.931988,-0.378211,0.320135,0.966362,-0.298445,0.615102,0.0227397,-0.0296799,-0.0819637,-0.996964,0.890878,0.215518,-0.743613,-0.78355,0.572608,0.0360782,-0.457916,0.201026,-0.273354,0.15078,-0.404491,-0.720706,-0.337988,-0.293257,0.230428,-0.328859,-0.77458,-0.175215,-0.859786,0.161435,-0.0530288,0.436357,0.808963,-0.799025,0.633158,-0.324063,0.858821,0.757605,-0.106541,-0.725758,0.134535,0.357191,-0.526948,0.400369,-0.518532,-0.0352105,-0.896688,-0.432284,0.336344,-0.0737908,-0.514012,0.889445,0.0286185,0.285486,-0.626409,0.389551,0.0590847,-0.774889,-0.245425,0.177136,-0.976956,0.0149386,-0.105049
-0.312081,0.647318,0.843623,0.99932,-0.276013,0.977292,0.41306,-0.320844,0.731395,-0.41718,-0.6026,-0.96694,0.295904,-0.984134,-0.419513,0.753484,-0.673771,-0.136986,-0.362121,0.506647,-0.548335,0.364252,-0.871045,0.245489,0.244285,0.916938,-0.893826,0.56124,0.889109,0.750099,-0.361384,-0.882657,0.575262,-0.0471159,0.510668,0.797454,0.782534,0.693938,-0.612177,0.629614,0.168682,0.174391,-0.624367,0.978882,0.333708,-0.818019,-0.396737,0.408215,0.166678,0.382439,-0.910794,-0.390779,-0.80733,-0.00546332,0.332448,-0.529263,0.000417896,0.163867,0.0841364,-0.0451484,-0.0847088,-0.0708871,0.0677895,0.409822,0.981018,0.856515,-0.57459,0.0371515,-0.66926,-0.188827,0.0547679,-0.822618,-0.286871,0.967533,0.109167,-0.757427,-0.15622,0.901574,-0.178844,-0.238322
-0.280116,0.790019,0.983501,-0.314474,-0.315526,-0.436159,0.413762,0.555785,-0.417257,0.850213,-0.835166,0.123211,0.524176,0.059628,-0.161641,0.985366,-0.0827259,-0.993347,0.682953,-0.237567,-0.5893,0.667993,-0.191281,0.550089,-0.759492,0.991751,-0.741349,-0.336051,-0.726557,0.212779,-0.955027,0.680486,0.769459,-0.658482,-0.0640462,-0.224179,0.73665,-0.71992,0.399261,-0.0915891,0.790289,0.340532,0.631314,-0.985916,-0.675027,-0.855329,0.718583,0.725108,-0.803552,-0.906326,0.0773352,-0.595347,-0.112935,0.0868037,-0.308276,-0.0651172,-0.813959,0.969295,-0.993132,0.345785,0.932611,-0.639312,-0.50803,0.85301,-0.599378,-0.0894575,-0.249674,-0.25666,0.850752,0.93747,-0.123872,-0.842929,-0.915354,-0.37703,0.407725,-0.411107,-0.922892,0.690028,-0.127562,0.870892
-0.912169,-0.766011,0.0561574,0.44841,0.956222,-0.923237,0.135915,0.850631,-0.484526,-0.579116,-0.0836592,0.476778,-0.402777,-0.77191,-0.79324,-0.392492,-0.0633297,0.55378,0.437697,-0.323581,0.647887,-0.508656,-0.507485,-0.237535,0.368231,-0.585639,-0.694547,-0.730159,0.033693,-0.0937926,0.380433,-0.649102,-0.694077,0.913016,-0.22028,0.829744,0.52351,-0.39891,0.537419,0.312069,-0.297959,-0.00862046,-0.844645,0.0347055,-0.255021,0.261998,0.42408,0.374835,-0.582599,0.789172,0.0830895,0.582328,0.471152,0.332939,-0.191672,0.116381,0.491929,-0.890233,-0.244551,-0.992481,-0.82071,-0.257538,0.0305578,0.686909,0.340689,-0.555014,-0.388177,-0.415808,0.505548,0.866076,-0.808281,0.599711,0.826686,0.742063,0.103983,0.135253,-0.725596,-0.977638,-0.387607,-0.788981
-0.952274,-0.417624,-0.860223,-0.0630453,0.215925,0.753049,0.274392,0.914853,-0.71238,-0.0505953,-0.136469,-0.382044,0.983052,0.0525548,0.79306,0.690169,-0.981885,-0.44165,-0.487354,0.886436,0.930503,-0.958701,0.872622,-0.0333751,0.477535,-0.472197,0.667125,0.544831,0.360491,-0.823844,-0.277377,0.250101,0.484636,0.810386,0.251461,-0.593878,-0.536859,0.167908,0.572512,0.556303,0.180681,0.285128,-0.193136,-0.402128,-0.722345,0.742965,-0.940433,-0.974677,0.180749,-0.937932,-0.0409292,0.460827,-0.560352,-0.0285372,-0.20278,-0.943975,-0.158705,0.942934,0.115199,-0.0822918,-0.296926,0.7354,-0.759306,-0.359941,0.379566,-0.468488,0.809102,-0.348891,-0.0530954,0.548932,-0.564527,-0.245409,-0.516054,0.339764,-0.685687,-0.502246,-0.823614,0.981414,0.882745,0.140477
-0.989848,0.146155,0.502878,0.560306,0.11438,0.449751,-0.190288,0.449117,0.153539,0.085507,0.685609,0.674013,-0.120448,0.780795,0.623042,-0.766617,0.255815,0.612233,-0.467172,0.703761,0.778544,0.102818,-0.48834,0.0880563,-0.0660503,-0.789975,0.622595,-0.450821,-0.043461,-0.588583,0.904711,0.0271825,-0.848858,-0.379089,0.329271,0.813974,-0.186196,0.153916,-0.173358,-0.941194,-0.0513144,-0.607124,0.966162,0.311425,-0.157134,0.00786669,-0.970623,0.088767,0.832099,-0.944795,-0.90913,0.525476,0.967538,-0.631217,-0.520347,0.598661,-0.713747,-0.148607,-0.830595,-0.0641884,-0.349026,0.178755,-0.664943,-0.109488,0.903902,0.0398472,-0.390579,-0.675193,0.995661,0.34502,-0.0569647,0.986163,-0.497502,0.0206135,0.551381,-0.463127,-0.0113191,0.463238,-0.121839,-0.526259
-0.0254917,0.691266,-0.197387,-0.672914,-0.929034,-0.609985,0.570895,-0.315449,-0.124107,-0.928214,0.706256,0.280002,0.2964,0.0766081,0.983908,-0.511572,-0.763113,-0.938809,0.228762,-0.68963,-0.277097,-0.925652,0.053993,-0.70096,-0.3025,0.0305086,0.206676,-0.562154,-0.297016,-0.753925,0.644342,0.178006,-0.107985,0.483989,0.804925,-0.580974,-0.972191,-0.114644,-0.814666,-0.402458,-0.575816,0.53299,-0.853621,0.351651,0.564542,0.939234,0.151506,0.785216,0.521743,-0.782169,-0.846218,0.0680768,0.603106,0.43802,0.167867,-0.988121,-0.946824,0.669014,-0.945229,0.0027419,0.986647,-0.697924,-0.062432,-0.990565,0.702631,-0.960779,-0.374317,0.548852,0.890794,-0.280309,0.839248,0.666862,-0.585027,-0.830282,0.524158,0.390846,-0.269101,-0.558503,-0.447659,-0.637068
-0.414229,-0.994755,-0.74945,0.829044,-0.685628,0.757497,0.546606,-0.777339,0.247022,0.247634,-0.914043,-0.834053,0.489502,0.860268,0.684843,0.491416,-0.0641767,-0.0771281,-0.607595,-0.466064,-0.383149,0.355895,-0.967637,-0.67566,0.306741,0.609019,0.287681,0.0377631,0.140311,0.685401,-0.878389,-0.761169,0.293883,0.199838,0.354816,-0.467354,-0.170731,-0.00167361,0.569575,0.539983,-0.00592472,0.23032,-0.313791,-0.222684,0.4874,-0.429691,-0.223443,0.818586,-0.243259,-0.553252,0.590909,-0.778282,0.25315,0.27515,0.965595,0.074649,0.408995,-0.051866,-0.254323,0.0396326,-0.424173,0.404698,0.532957,-0.576996,-0.921959,0.406836,0.478401,-0.58042,-0.934217,-0.979672,-0.127005,-0.820042,0.720286,0.676364,-0.207327,0.378575,-0.623524,0.16429,-0.159508,-0.285946
