-0.953311,0.936554,-0.435502,0.878759,-0.47609,-0.711177,0.961646,0.359509,-0.846216,0.967414,-0.782979,0.602999,-0.00852903,-0.323459,-0.225819,0.817903,0.397744,0.527844,0.499472,-0.901719,-0.715873,0.771711,-0.758415,0.933436,-0.464474,-0.728991,-0.934219,0.174113,-0.596374,-0.945675,0.618988,0.926406,-0.839163,-0.539851,-0.230962,-0.135289,-0.292826,0.689668,0.883468,0.770778,-0.527697,-0.681869,-0.856753,-0.599547,0.543973,-0.637987,0.307194,-0.281129,-0.984712,0.0939628,-0.602378,-0.515555,0.256426,0.39206,0.506714,0.377904,0.596719,-0.361665,0.558577,0.76747,-0.621824,0.316304,0.873514,-0.983742,-0.77876,-0.516706,-0.709838,-0.611218,-0.347094,-0.584171,0.637654,-0.788724,-0.83825,-0.0344171,-0.313887,0.385786,-0.277748,-0.2732,0.31995,-0.691351,0.778824,0.250824,0.174695,-0.4365,0.732897,0.54001,0.875231,-0.00372419,-0.18735,-0.917995,0.876635,-0.533965,0.46254,-0.269151,-0.968644,-0.367065,-0.437506,-0.876232,-0.425851,0.557139
-0.119752,-0.825206,0.888991,0.631026,-0.861775,-0.696041,-0.0473697,0.738838,0.340549,-0.96661,-0.124686,0.10996,-0.526127,0.0579117,0.624153,0.801621,0.214973,0.333797,-0.277645,0.0961262,0.242692,-0.00481585,0.955036,0.652748,-0.303935,0.398205,-0.931181,0.289129,0.07798,0.866233,0.786973,-0.486219,-0.356192,-0.202265,-0.360136,0.455762,-0.616991,0.181432,0.512884,0.208316,0.0903482,-0.478287,-0.696513,0.958966,-0.418014,-0.473157,-0.440228,0.374329,0.539838,-0.974471,-0.238705,0.113514,-0.0967932,0.396938,-0.842794,0.542245,0.90463,-0.520208,0.167984,0.306118,-0.564907,-0.940717,0.730677,-0.431632,-0.932535,0.686923,-0.384793,0.359763,-0.822715,-0.377721,-0.89427,0.767134,0.225269,0.791883,-0.727488,0.375488,0.50812,-0.0480028,0.654339,0.112839,-0.168797,0.558764,0.973759,0.485714,-0.310706,-0.176622,0.346994,-0.26057,-0.601253,-0.394337,-0.304933,-0.953557,-0.885167,0.207786,0.0117594,0.689339,0.589314,0.54706,-0.351405,0.0235502
-0.425681,-0.0366369,0.522359,-0.192632,-0.890341,0.847866,-0.0196776,-0.199986,-0.727566,-0.143656,0.481402,0.221528,0.29188,0.187409,0.401527,0.793026,-0.616878,0.373437,0.884656,-0.982946,0.245493,0.597361,0.696803,0.115113,-0.965838,0.103861,-0.0177156,-0.939412,-0.301222,0.569175,-0.266724,-0.531188,-0.744838,0.0327978,-0.265171,-0.780496,0.100432,0.563219,0.959114,0.917033,-0.611367,0.496092,0.463723,-0.99055,0.847034,0.371725,-0.274353,-0.0606607,-0.609037,-0.952567,-0.932767,-0.327475,-0.225295,-0.490102,-0.0151972,-0.324224,-0.305601,-0.725822,0.0931879,-0.626367,-0.657299,0.0295912,0.601576,0.895209,0.638818,-0.599878,0.801804,0.145872,-0.163179,0.938316,-0.990239,0.63758,-0.870686,0.536028,0.509187,-0.848507,-0.344795,0.101682,-0.345565,0.202768,-0.997852,-0.51287,-0.780959,-0.781481,0.574641,0.175936,-0.749845,0.1358,-0.54345,-0.568234,0.630362,0.627416,0.421058,-0.479643,-0.474734,-0.427139,0.668333,0.685047,-0.12982,0.54203
-0.308348,-0.468901,-0.967889,0.282273,0.553444,0.290952,-0.22642,0.975652,0.0226656,-0.194438,0.637521,-0.485511,-0.0453146,0.739476,-0.838598,-0.958884,-0.489409,0.109107,0.153258,-0.162682,-0.895881,0.226485,-0.0403339,0.0659431,0.599144,0.3223,-0.639877,0.120947,0.732884,-0.758647,0.996811,-0.657481,0.26676,-0.630647,-0.0679708,0.890339,0.251524,0.440328,0.495941,-0.434365,-0.370612,-0.47319,-0.780617,0.853267,-0.208991,-0.434529,0.243139,-0.636711,-0.394178,-0.692986,-0.194212,-0.682515,-0.780243,0.777851,-0.911929,-0.435317,-0.255625,0.12643,-0.938315,0.885087,0.449271,-0.464324,-0.34638,-0.327363,0.414987,0.836672,0.663154,0.441793,-0.171232,0.56306,-0.200351,0.91375,-0.0446313,0.969028,0.533368,0.219782,-0.885382,0.00753391,0.637825,-0.922546,-0.501104,0.30993,0.139021,0.749265,0.0767446,0.0401665,-0.223074,-0.582905,-0.13782,-0.99692,-0.335044,-0.203793,-0.582457,-0.466263,0.880755,0.0822822,-0.818109,-0.0520326,0.429094,-0.458961
-0.564436,-0.263347,0.255253,0.401825,-0.220174,-0.440724,-0.208316,0.408213,-0.71112,0.814175,-0.776442,0.131017,0.698208,-0.0698881,-0.445768,-0.691746,0.559524,0.91407,0.0423046,-0.189757,0.78247,-0.803915,0.19631,0.881904,-0.379779,0.571194,-0.23689,0.0998312,0.863276,-0.337654,-0.697674,-0.878132,0.103134,-0.938193,0.162603,0.512106,-0.150834,-0.0777111,-0.473341,0.36666,-0.615778,-0.235478,-0.479848,-0.650865,-0.492212,-0.615041,-0.540786,0.584333,0.518966,0.978083,0.262313,-0.107276,0.95852,-0.374019,-0.29776,-0.127838,0.64429,-0.300709,0.770436,-0.945137,0.505534,-0.36593,0.42141,-0.960793,0.184978,-0.0243634,0.421441,0.0624747,-0.62045,0.607621,-0.0855196,0.920351,-0.370365,-0.555888,-0.862162,0.0283073,0.581212,0.906608,-0.978972,0.162777,0.607901,0.685993,0.0570779,-0.950893,-0.156698,0.776691,0.323698,-0.883912,0.85006,0.696429,0.384284,-0.676967,-0.853519,0.416242,-0.277423,0.987284,0.0894061,0.335592,-0.136707,-0.119482
0.0856091,0.366175,0.472176,-0.654653,0.0794212,-0.435389,0.998259,0.199745,0.470902,-0.751925,-0.916728,0.519385,-0.425088,-0.304766,0.661329,0.679083,-0.145733,-0.0867389,-0.121217,0.717727,-0.552527,0.997765,-0.582288,0.903468,-0.542265,-0.531419,0.768656,0.433229,-0.375737,-0.985311,-0.832447,0.180156,-0.618337,-0.508518,-0.881085,0.62027,-0.685658,0.0393918,-0.426951,-0.983188,-0.193485,0.731723,-0.804424,0.289215,0.368325,-0.46676,0.830081,-0.0123675,0.849135,0.285173,0.56136,0.0925739,0.603538,-0.443361,-0.290927,0.750778,-0.030055,-0.203655,0.791413,0.266058,0.210066,-0.727873,0.547373,0.51492,-0.00614374,-0.463918,-0.894427,-0.365765,0.878091,-0.0435733,0.522725,0.460056,0.242976,0.339535,-0.508098,0.334713,-0.484405,-0.767873,0.365839,-0.0720286,0.103078,-0.999104,-0.838769,0.408998,0.440028,0.569697,-0.0552903,-0.831769,-0.150861,-0.798062,0.339779,0.041115,-0.322057,-0.185861,-0.0227488,0.590224,0.452362,0.882795,-0.658264,0.973868
0.311513,-0.0766416,-0.731984,-0.259244,0.124472,-0.258748,0.633467,0.154854,-0.389338,0.814286,0.436822,-0.664866,-0.0584648,-0.310666,-0.366124,-0.544021,-0.288346,-0.202554,0.480741,0.116494,0.8379,-0.117637,0.606706,0.770709,-0.852011,-0.767717,0.430802,-0.526586,-0.983864,0.672226,0.992259,-0.262367,0.840935,-0.425962,-0.0833867,0.58531,0.141229,-0.948711,-0.77778,0.654028,-0.0409674,0.348652,-0.937742,-0.247867,-0.943215,-0.960599,0.270233,-0.353795,0.551817,0.454429,-0.431778,-0.624672,0.736989,-0.0089102,0.161759,-0.743227,0.870524,0.262982,0.680224,0.0134038,0.923793,-0.807704,0.79084,-0.696331,0.0450789,-0.814667,-0.868423,-0.100076,0.0441506,-0.625261,-0.582108,0.468797,0.406578,0.164996,0.791306,-0.862372,-0.0370644,-0.357529,-0.127956,0.679163,-0.99116,0.117121,0.599564,-0.0254266,0.458034,-0.180714,-0.0716477,0.41865,-0.757483,0.167836,0.694991,-0.184845,0.021062,-0.695833,0.150423,-0.866235,0.278462,-0.601999,-0.537632,-0.111052
0.0125212,-0.209953,-0.0786215,0.197581,-0.119688,0.562044,-0.846413,-0.754803,-0.304547,-0.483576,0.781241,-0.64119,0.149218,0.466073,0.673013,0.410723,-0.232842,0.721767,0.446586,0.0437557,0.253261,0.542323,0.370123,-0.808129,0.495289,0.944086,0.863622,-0.112632,0.247296,0.419849,-0.515382,0.545159,-0.349526,-0.0314929,0.289907,-0.204108,-0.788359,0.947076,0.830383,0.0602114,0.980117,0.657448,-0.562498,0.239388,-0.346084,-0.25419,0.980828,0.0640941,-0.433041,0.935331,0.882936,-0.97977,0.862596,0.180973,-0.394254,0.98941,0.843592,0.793619,0.947593,-0.237163,0.108815,-0.9041,-0.517119,-0.368183,0.502371,-0.565929,-0.658362,-0.829372,-0.861352,-0.260161,0.773678,0.0150233,-0.110223,-0.404008,0.909386,0.1716,0.798427,0.622922,-0.678825,0.334404,-0.692628,-0.875732,-0.477967,-0.599237,0.494994,-0.942188,0.587242,-0.475882,-0.475751,-0.0347945,-0.894633,0.0326955,0.16418,0.626835,0.118661,0.783305,-0.586909,-0.721041,-0.446845,0.684085
-0.148007,-0.289893,0.83041,-0.275367,0.719503,-0.0524367,0.181618,0.44845,-0.653721,0.464803,0.809378,0.351233,0.0565182,-0.0355273,-0.189379,0.752669,-0.406087,-0.794192,0.4744,-0.259153,-0.0110739,-0.684171,-0.574327,0.208518,-0.606134,-0.144975,0.620961,-0.00251025,-0.737516,-0.769802,0.358088,-0.126956,-0.987747,0.813264,0.301569,-0.765072,0.592374,-0.128132,0.77024,-0.473048,0.925035,-0.524416,0.140235,0.806827,-0.361509,-0.402984,0.625257,-0.916821,-0.279292,0.523859,0.12003,-0.906106,0.678053,-0.749274,-0.610132,0.408768,0.259861,0.509198,-0.852365,-0.414759,-0.0667159,0.290024,0.365333,-0.597842,0.0746635,-0.788049,0.787519,0.101237,-0.608634,-0.0314578,0.718879,-0.595253,0.688288,0.0601998,0.0791504,-0.364941,0.503324,0.726342,-0.95208,-0.943831,0.415032,-0.388892,0.93259,0.116329,-0.039963,0.894131,-0.727136,0.469432,-0.727652,-0.49792,-0.686573,-0.982686,0.134041,-0.0152702,0.522922,-0.428404,0.644974,0.71745,-0.688611,0.866469
0.803065,-0.461223,-0.319099,0.110507,0.854757,-0.906136,0.992462,0.483566,0.612782,-0.577628,0.523502,-0.0674128,-0.213577,0.949776,-0.124433,-0.380123,-0.945251,0.63579,0.22745,0.00991683,0.444398,0.646095,-0.774918,0.571863,0.070857,-0.166482,0.0046853,0.621632,-0.00361693,-0.840373,0.92768,0.962747,0.683193,-0.123858,-0.187848,0.0222134,-0.0483841,-0.577537,0.133937,-0.667157,-0.958272,0.402284,0.199761,-0.137526,0.26386,-0.205198,0.535052,0.696766,0.120396,0.168955,0.941742,0.752429,-0.20561,0.728019,0.320013,-0.103561,-0.759209,0.975557,-0.714896,0.365591,0.263572,0.289735,0.956705,-0.36142,0.0705404,-0.834231,-0.268953,0.836941,0.44666,-0.767962,0.429221,-0.313699,0.566624,-0.922924,-0.04546,-0.539657,-0.827029,-0.0501545,-0.32271,0.533906,0.0102947,-0.527807,-0.757171,-0.805422,-0.63794,0.309766,0.928962,0.900706,0.889391,-0.725779,-0.650811,0.951875,0.504236,-0.599263,-0.492349,-0.500277,0.125125,-0.939468,-0.899468,-0.854044
-0.376222,-0.743982,0.139766,-0.139628,-0.31934,0.195822,-0.0626564,-0.476718,-0.457143,-0.354108,0.3429,-0.478184,0.415677,-0.528991,-0.175317,0.180863,0.823275,-0.562708,-0.284409,-0.883407,-0.13922,-0.875077,-0.195925,0.46187,-0.717139,0.380446,0.447062,-0.952735,-0.709821,0.346659,-0.671083,-0.543981,-0.548635,-0.792078,-0.962803,0.119837,0.183754,0.127838,-0.383223,0.145464,0.0997819,-0.87257,-0.355519,0.481139,-0.829899,-0.624257,0.579705,-0.5823,0.339043,0.872715,0.28039,-0.557107,0.368637,-0.406918,-0.863078,0.799855,0.560494,-0.252057,0.871039,-0.348862,0.543162,-0.8365,-0.358971,-0.910758,0.388794,-0.61461,-0.096499,-0.553246,0.573121,0.81916,0.323585,0.0733902,-0.9597,-0.101763,-0.664239,-0.335491,0.312462,-0.181795,0.717333,0.307073,0.0839794,-0.981416,0.891314,0.413666,0.139226,-0.789323,0.166756,0.140343,0.697363,-0.565264,-0.606549,0.593447,-0.0937879,0.461783,0.440347,0.152507,-0.32223,-0.519186,-0.706084,-0.0290366
0.898588,-0.260644,-0.478384,0.962931,0.891942,-0.0851903,-0.234727,-0.679948,0.427124,0.507283,-0.721769,0.810167,0.635866,0.562258,0.0177557,-0.111666,0.104812,0.129272,-0.584017,-0.844846,-0.156115,-0.594358,-0.873325,-0.584928,0.815021,0.84711,-0.272278,-0.722774,0.813497,-0.0565653,-0.875484,0.0240404,0.603791,0.0639357,-0.872601,-0.439919,0.785552,-0.193213,-0.647651,-0.943087,0.117244,0.774963,-0.777806,0.0823214,0.933984,-0.465793,-0.811973,0.115331,-0.401777,-0.632394,-0.260358,-0.215469,0.757655,0.0899763,0.909839,-0.635201,-0.703606,-0.800594,-0.782114,0.666167,-0.07345,-0.408746,0.94795,-0.604219,0.37648,0.386157,-0.0217584,0.190814,-0.554652,0.200582,0.471096,-0.60423,0.54832,-0.655446,0.390376,-0.173074,0.848911,-0.0918063,0.981018,0.669637,0.258271,0.283116,0.86464,0.344549,0.430585,0.303154,-0.595634,0.125295,0.559435,-0.0333095,-0.092591,0.843447,-0.554416,0.665923,0.962824,-0.156918,0.840101,-0.654877,-0.073032,0.0673346
0.0628246,-0.946334,0.426739,0.87649,-0.37542,0.868373,-0.96561,-0.594346,0.833322,-0.344737,-0.438691,-0.887864,-0.859293,0.405292,0.163855,0.333812,-0.288078,0.536116,0.677794,-0.744134,-0.881704,0.701454,0.402058,-0.472659,0.465306,-0.0762899,-0.128741,-0.163137,-0.0803818,-0.215096,-0.508764,0.898409,0.460645,-0.92634,0.202272,-0.561226,-0.783294,-0.00461201,-0.0154411,-0.456367,0.497779,0.304477,0.239552,-0.430677,0.573621,0.761556,0.539105,0.681018,0.531363,-0.63623,-0.663751,0.7257,0.253216,-0.0958262,0.373979,0.758029,0.255291,-0.954387,0.387701,0.64236,-0.251536,-0.674588,0.691958,-0.944934,0.114234,0.916135,0.0737459,0.833284,-0.735745,-0.13986,0.700887,0.501384,0.873804,-0.312293,-0.695484,-0.664766,0.140093,-0.165107,0.831314,0.610405,-0.030513,0.00225526,0.650501,0.923475,0.651378,0.0634483,-0.875289,-0.611597,0.788042,0.978583,-0.306161,0.00864356,-0.104683,-0.544227,-0.0185061,-0.736692,0.00763233,0.65436,-0.13015,0.2205
-0.625536,-0.247677,0.0298397,-0.972275,-0.319488,-0.660899,0.471034,0.517424,0.836134,-0.255104,0.2076,-0.752161,0.815546,-0.215633,-0.951428,-0.86443,0.714658,-0.659002,-0.677245,0.864102,0.0705934,-0.40535,0.51638,0.696478,-0.544149,0.149279,0.100324,0.642499,-0.743629,-0.22156,0.563544,0.933803,0.0183008,0.76898,-0.454366,-0.363569,0.452657,-0.736217,-0.623504,0.541518,-0.362437,-0.88855,0.473156,-0.796067,0.750473,-0.413342,0.0305309,0.115397,-0.0140727,0.557551,0.483348,-0.628381,-0.156249,-0.481292,0.603187,0.0674648,-0.645831,0.543194,0.330547,-0.794487,-0.161985,-0.155519,0.665584,0.026269,0.641451,-0.938015,0.444487,0.669969,0.310416,-0.952986,0.765346,-0.707603,-0.745937,0.341999,-0.237354,0.215932,-0.882302,-0.10278,-0.446396,-0.266067,0.22867,-0.83136,0.765513,-0.263734,-0.115686,-0.44938,0.558382,0.896749,-0.787439,0.455084,-0.462563,-0.149667,-0.0899303,-0.0361015,0.810481,0.662587,0.971513,-0.123543,0.331731,-0.0752616
-0.219392,-0.401371,-0.467092,0.532324,-0.317571,-0.985138,0.48806,0.0812839,-0.966709,-0.742527,-0.290953,-0.284624,-0.00250873,0.780474,0.0278825,0.602138,0.837971,-0.00874527,0.328274,0.1206,0.218127,0.87258,0.189368,-0.766634,0.685583,-0.39584,0.479152,-0.720862,0.737561,-0.209386,-0.501358,-0.439309,0.725765,-0.185978,-0.624942,0.649585,0.882862,-0.573109,0.811368,0.426834,0.153694,-0.479716,0.814333,0.968755,0.408233,0.490777,0.631428,0.481238,-0.152533,-0.765955,-0.0498712,-0.780413,0.989042,-0.199832,0.516644,0.123544,-0.301065,0.211102,-0.531812,0.456879,-0.724205,-0.302732,-0.635726,0.178136,0.993918,0.432369,0.195203,-0.744953,-0.948938,-0.307549,-0.735791,-0.645387,-0.0728851,0.274731,0.439528,-0.787395,-0.464892,0.759445,0.18628,-0.47062,0.992685,0.379888,0.454022,0.305385,-0.526829,0.292599,0.844284,0.680204,-0.175904,0.0564826,-0.891313,0.209927,0.181234,-0.107982,-0.750813,0.778882,-0.323687,-0.0589241,0.87397,-0.992035
0.0109268,-0.409707,0.961691,0.912668,-0.747155,-0.828415,0.83191,-0.47069,-0.709945,-0.590892,-0.0425343,-0.32692,-0.035806,0.0837199,0.744775,0.532446,-0.156066,-0.543295,0.595671,0.0651137,0.830098,-0.731568,-0.33494,-0.670774,0.231368,-0.347951,-0.364069,0.62833,-0.859887,0.705262,0.0800654,0.680789,0.452858,-0.441345,-0.381645,-0.328654,-0.276106,-0.590274,-0.739966,0.0540057,0.42123,0.534461,-0.168507,0.269998,0.76295,-0.981098,0.805061,-0.987049,0.884477,0.994767,0.408863,-0.172805,0.62805,-0.258212,-0.0337387,-0.49246,0.859988,-0.365436,0.263669,0.883772,-0.290217,0.282081,0.760079,-0.212613,0.339168,0.505283,0.0460275,-0.677889,-0.240265,0.155974,-0.774944,-0.8097,0.591175,-0.949903,0.697637,0.173124,-0.579143,-0.827058,0.342093,0.68887,0.185875,-0.43237,0.97368,0.429308,-0.274984,0.0249343,-0.953914,-0.139119,-0.802332,0.575902,0.219779,-0.615842,0.0690959,-0.677592,0.489608,0.517504,0.279932,-0.898429,-0.00339873,0.683192
-0.813958,0.326143,-0.68245,0.737626,-0.603563,-0.813698,-0.146899,-0.24241,-0.481138,0.285604,0.961954,-0.756278,-0.596736,-0.807353,-0.197326,0.665625,0.0508009,0.277577,-0.717578,0.0972165,-0.388838,-0.0997048,-0.0555383,-0.189505,0.839411,-0.382175,0.917365,0.448456,0.177279,-0.393338,0.392225,0.246929,-0.600003,-0.227046,0.384054,0.890204,0.554238,-0.870838,0.989279,0.84428,0.933379,0.22421,0.602163,0.432104,-0.0353751,-0.455369,0.985187,-0.832911,-0.127453,-0.343498,-0.689178,-0.110144,-0.39226,0.775925,-0.0711328,-0.755014,-0.938317,-0.330191,-0.676397,-0.888474,0.35111,-0.288405,-0.979566,0.606342,-0.803152,0.871708,-0.40751,-0.510248,-0.171939,0.399589,-0.646367,-0.142429,0.351494,0.141542,-0.0240093,-0.602373,-0.169339,-0.375151,0.334569,0.403123,0.43228,-0.676427,-0.0472132,-0.0625149,-0.152173,-0.114408,0.937982,0.397544,0.944875,-0.386643,-0.588508,-0.778586,0.0764929,0.595603,-0.970019,-0.446361,-0.448742,-0.746699,-0.796991,0.212909
-0.653683,0.745461,-0.926017,-0.672776,0.914814,-0.676435,-0.491377,0.598777,-0.503602,-0.0503169,0.226254,0.316336,0.160226,-0.824065,0.179361,-0.549595,-0.38571,0.401526,-0.378807,-0.525377,-0.819456,0.151797,0.595867,-0.926991,-0.854636,0.36383,-0.888889,-0.94757,0.582283,0.708505,-0.333284,0.54886,-0.928579,0.972563,-0.946687,-0.882914,0.022497,-0.761028,-0.574181,-0.75195,0.586128,0.63847,0.697836,0.158367,0.993527,0.437261,0.208572,-0.172192,-0.370383,0.986661,0.186614,0.00526473,0.492962,0.0666041,-0.721877,0.407583,0.11349,0.603035,0.811709,-0.497849,-0.943474,0.973045,-0.0876618,0.197892,-0.807792,-0.0388676,0.654389,0.978421,-0.472876,-0.329796,0.442606,0.070138,-0.237139,-0.837706,-0.76338,0.025314,0.624282,0.114513,-0.39353,0.834075,0.619632,-0.400254,-0.910206,-0.545609,-0.668207,0.864037,0.969342,-0.139757,-0.716197,-0.244992,-0.638723,0.0442861,-0.478174,0.925144,0.503017,-0.244239,-0.0255266,-0.207286,0.588271,-0.260131
-0.0180766,0.137328,-0.755575,-0.00381342,0.905003,0.487594,-0.867999,0.139932,-0.42267,-0.321979,0.582072,-0.804937,-0.0323073,0.0792685,0.95179,0.178657,0.864038,-0.275488,0.311592,-0.639998,0.910735,0.936311,-0.990514,-0.186386,0.889266,0.953639,0.667884,0.557799,-0.607378,-0.259912,-0.730211,0.524153,-0.622072,0.630119,-0.788965,0.895261,-0.914009,-0.742341,0.401711,0.693528,-0.417702,-0.691679,-0.59986,-0.730357,0.179975,-0.783236,-0.363983,-0.381134,0.642561,0.575969,-0.964585,0.964471,-0.451026,0.215093,-0.936112,0.839367,0.685743,-0.94518,-0.912241,-0.754269,0.106027,0.412796,0.140762,0.200118,-0.598489,0.484484,0.354536,-0.770279,0.908512,-0.276182,0.332899,0.100354,0.458526,0.178929,-0.873403,-0.163276,0.66847,0.507335,-0.345236,-0.94703,0.374647,0.295599,-0.647346,0.80674,-0.604952,-0.996759,0.0250048,0.872013,0.481673,0.576943,0.588215,0.653596,0.624138,-0.938729,-0.0205833,0.456855,-0.0592579,-0.872049,-0.40358,-0.565806
-0.278132,-0.547654,-0.960186,0.361676,0.223388,-0.609155,0.717435,0.0806236,-0.327579,-0.0475646,0.591277,-0.311241,-0.133935,0.590365,-0.518933,-0.384568,-0.259182,-0.0164336,0.522366,-0.711401,-0.702184,0.613531,0.0758072,0.913067,0.420855,0.553009,0.329979,0.981794,0.921565,0.389033,0.298576,-0.44968,0.540487,0.897334,0.720242,-0.0977535,-0.874262,-0.844697,-0.845346,-0.151341,-0.104801,0.48676,-0.873516,-0.546603,0.947583,-0.280022,-0.273453,-0.0605689,-0.401661,-0.161332,-0.472954,0.985773,-0.471269,0.271439,0.0244639,-0.54339,0.150072,-0.637545,-0.927911,0.322532,-0.770185,-0.893351,0.715851,0.778593,-0.572833,-0.895922,-0.704196,-0.922224,0.622202,0.518581,0.810152,0.135294,-0.433827,0.937821,-0.0520672,-0.309428,0.061994,-0.400456,0.936631,0.709955,0.507666,0.426489,-0.946556,-0.82673,0.155616,-0.832886,0.0597327,0.906597,-0.42191,-0.636686,-0.323604,0.826189,-0.345388,-0.347098,-0.81075,-0.390541,-0.819184,0.126738,-0.978564,0.33239
0.478596,0.435783,0.22672,-0.43273,0.136697,-0.346686,-0.947709,-0.0142463,0.508997,-0.650306,-0.530986,-0.532665,-0.905767,-0.128465,0.877533,-0.440132,-0.189388,-0.733956,0.25609,-0.708379,0.505273,-0.433936,0.76275,-0.957377,-0.741319,0.102829,0.371115,-0.826468,-0.474542,0.583555,0.53209,0.421898,-0.116002,0.759612,-0.371989,0.559146,0.667891,0.210825,-0.295502,-0.557066,-0.413193,-0.124972,-0.358691,0.295746,0.0541708,-0.421251,-0.344995,0.82042,-0.628003,-0.458759,-0.309956,0.728328,-0.165021,0.804082,0.30959,-0.934216,0.0994659,-0.0501879,0.678535,-0.420779,-0.874942,0.210364,-0.878157,-0.0264731,0.970244,-0.236684,0.987765,0.522777,0.133764,-0.815773,0.647736,-0.8284,-0.385144,0.0882872,-0.057296,0.44607,-0.147882,0.916221,-0.216286,-0.858252,0.273027,0.20866,0.703308,0.0103463,0.558629,0.856216,0.145054,0.165704,0.440057,-0.624602,0.460287,0.734274,-0.757402,0.492171,-0.422419,-0.187624,-0.404129,0.020308,0.260835,0.826078
0.558753,0.384327,0.827019,0.0105694,0.745894,0.294288,-0.0670934,-0.0940858,0.271772,-0.955011,-0.622328,-0.0606432,0.0728691,-0.537116,-0.227848,-0.0386898,0.63037,0.813592,0.782361,-0.784285,-0.0470263,-0.366009,0.709411,0.267154,-0.759972,-0.0507919,0.28448,-0.731306,0.401659,-0.538098,0.836546,0.326883,-0.555786,-0.634968,0.386221,-0.99941,-0.360537,0.479457,0.625874,-0.494976,0.0908201,0.479218,-0.0669168,0.827956,0.337083,-0.0897871,0.109558,-0.572883,-0.233169,0.255104,-0.258955,0.139303,-0.126704,-0.531375,-0.876818,0.905983,0.315935,0.815994,0.33818,0.763035,-0.00839323,0.0266981,-0.997024,-0.753269,0.902197,-0.658822,0.455483,-0.930042,-0.140427,0.107277,0.882013,0.844793,0.437563,0.564442,-0.309995,-0.665139,-0.75188,0.369759,0.555157,0.529306,0.159478,-0.434285,-0.640226,-0.708631,0.983748,0.171539,0.523456,-0.425707,0.902647,-0.262199,0.409368,0.554239,-0.074481,-0.823553,-0.467182,0.188904,-0.624955,-0.0291481,0.745883,0.230184
-0.855751,-0.420207,0.179953,0.879272,0.679923,0.305238,-0.365759,-0.178222,-0.283317,0.350922,0.419032,0.569409,0.136419,0.137124,-0.482198,-0.136767,0.272271,-0.642693,0.263419,-0.0927413,-0.595798,-0.473665,-0.524246,0.221765,0.0639778,-0.87452,-0.130009,0.518825,0.00448057,0.92485,-0.81158,0.752981,-0.459677,0.946271,0.967714,0.245775,-0.0828804,0.203357,-0.0801755,-0.324106,-0.512231,0.93471,-0.0699188,-0.705035,-0.329463,0.337417,-0.531054,-0.283515,0.111391,0.550532,0.300047,0.140205,0.806172,-0.537583,0.370894,-0.440754,-0.346762,-0.995106,-0.651452,-0.449877,-0.766903,0.231098,-0.564687,0.718126,0.174737,0.77436,0.511276,0.357449,-0.912703,0.942111,0.438961,0.114705,-0.0483582,0.979985,0.799949,0.866647,-0.566148,0.210835,-0.943721,-0.153629,-0.926181,0.372519,0.208361,-0.435183,0.139713,-0.121994,-0.52065,-0.508548,0.887823,-0.289875,0.184493,-0.104187,-0.269266,0.706354,0.331273,0.694421,0.454016,0.562454,0.19719,-0.015163
0.433567,-0.368189,0.588508,0.949683,-0.726772,0.707546,-0.769459,0.67623,-0.93222,-0.33876,-0.0443177,-0.0417309,-0.669197,0.306556,0.193654,-0.650671,-0.809249,-0.0309692,0.128461,0.733231,0.664039,-0.425539,0.599653,0.421201,0.745552,-0.168084,-0.330786,0.704639,0.19453,0.88444,0.548057,-0.65009,0.772381,0.547015,-0.129318,0.80148,0.870401,-0.32227,-0.22427,0.75274,-0.225092,0.722686,0.712856,0.581108,0.132742,0.29774,-0.371254,0.242907,0.34776,0.710696,-0.413072,-0.473619,-0.595728,-0.0341334,0.261706,-0.138389,0.803964,-0.0756891,0.907883,0.467787,-0.818872,-0.28574,0.886536,-0.770788,-0.796545,-0.346695,-0.704239,0.270742,-0.021221,-0.0389582,0.778008,-0.12166,0.610162,0.224159,0.058045,0.204218,0.252837,-0.770856,0.365458,0.392884,-0.329917,0.397505,0.47941,0.0500648,-0.726733,0.340714,-0.246409,0.637565,0.488332,-0.0646974,0.656778,-0.546137,0.668591,0.540352,-0.573693,0.450104,0.847239,0.29089,0.143215,0.0754338
-0.643131,0.745407,-0.221523,-0.550966,0.404331,-0.981381,0.311098,-0.831,0.9293,-0.648006,0.356367,0.111963,0.23355,-0.198539,0.926221,-0.0459653,0.633728,-0.251346,-0.99071,-0.383057,0.645257,-0.699362,0.239744,0.12185,-0.605333,-0.173004,0.440471,0.590483,0.181269,0.375131,-0.261012,-0.878855,0.806338,0.630107,-0.181627,-0.811873,-0.382118,-0.361343,0.7547,-0.909215,-0.215462,-0.74157,0.437938,0.208071,-0.653023,0.496365,-0.930711,-0.236327,-0.546373,-0.947276,-0.819039,-0.284484,-0.596674,-0.818461,0.360748,-0.505902,-0.909635,0.776899,-0.799971,0.24494,-0.441322,-0.731703,0.9005,0.715554,0.250778,0.490469,0.651789,-0.419185,-0.749129,-0.701834,0.556063,0.49907,-0.482846,-0.414735,-0.728711,-0.614772,0.432438,0.122304,-0.0890621,0.57394,0.54863,-0.800303,-0.759011,-0.363896,-0.504778,-0.562715,0.92791,0.580211,-0.543343,0.233109,0.675817,-0.497802,0.355169,-0.40256,0.074777,0.409477,-0.226461,0.233196,-0.291573,-0.786366
